0	0	0.111111111	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0.111111111	0.111111111	0	0	0	0.166666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0.111111111	0	0	0	0.111111111	0.666666667	0.088888889	0	0.111111111	0	0.111111111	0	0.111111111	0.166666667	0.111111111	0	0	0	0	0.111111111	0.111111111	0.111111111	0	0	0.055555556	0.111111111	0	0	0	0	0	0.111111111	0.111111111	0.055555556	0	0	0	0	0	0	0	0.037037037	0	0.111111111	0	0.111111111	0	0	0.111111111	0	0	0	0	0.111111111	0	0.111111111	0	0.111111111	0	0	0	0.111111111	0	0	0	0.166666667	0	0	0	0	0.111111111	0.111111111	0	0	0	0	0	0.666666667	0.111111111	0.111111111	0.055555556	0	0	0	0.111111111	0.111111111	0	0	0	0	0.111111111	0	0	0	0.111111111	0.111111111	0.111111111	0.111111111	0	0	0.111111111	0	0	0.055555556	0	0.111111111	0	0.111111111	0	0	0	0.666666667	0.111111111	1	0.111111111	0	0.111111111	0	0	0	0.111111111	0	0	0	0	0	0	0.111111111	0	0.055555556	0.111111111	0.111111111	0.111111111
0	0	0.488095238	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0	0	0	0.074074074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0.666666667	0	0	0	0.428571429	0.111111111	0.342857143	0	0.428571429	0	0.666666667	0	0.428571429	0.074074074	0.428571429	0	0	0	0	0.452380952	0.428571429	0.666666667	0	0	0.214285714	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0.214285714	0	0	0	0	0	0	0	0.142857143	0	0.428571429	0	0.428571429	0	0	0.111111111	0	0	0	0	0.446886447	0	0.428571429	0	0.428571429	0	0	0	0.428571429	0	0	0	0.074074074	0	0	0	0	0.428571429	0.428571429	0	0	0	0	0	0.111111111	0.428571429	0.111111111	0.214285714	0	0	0	0.428571429	0.111111111	0	0	0	0	0.428571429	0	0	0	0.428571429	0.428571429	0.428571429	0.428571429	0	0	0.428571429	0	0	0.214285714	0	0.428571429	0	0.547619048	0	0	0	0.111111111	0.428571429	0.111111111	1	0	0.455026455	0	0	0	0.428571429	0	0	0	0	0	0	0.428571429	0	0.214285714	0.666666667	0.428571429	0.488095238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.593915344	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0.428571429	0.569664903	0	0	0	0.074074074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0.455026455	0	0	0	0.428571429	0.111111111	0.46984127	0	0.428571429	0	0.455026455	0	0.605291005	0.074074074	0.594356261	0	0	0	0	0.636507937	0.428571429	0.455026455	0	0	0.214285714	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0.214285714	0	0	0	0	0	0	0	0.142857143	0	0.428571429	0	0.428571429	0	0	0.111111111	0	0	0	0	0.637362637	0	0.428571429	0	0.64021164	0	0	0	0.428571429	0	0	0	0.074074074	0	0	0	0	0.428571429	0.569664903	0	0	0	0	0	0.111111111	0.428571429	0.111111111	0.214285714	0	0	0	0.428571429	0.111111111	0	0	0	0	0.534391534	0	0	0	0.428571429	0.596560847	0.428571429	0.534391534	0	0	0.428571429	0	0	0.214285714	0	0.428571429	0	0.547619048	0	0	0	0.111111111	0.428571429	0.111111111	0.455026455	0	1	0	0	0	0.428571429	0	0	0	0	0	0	0.428571429	0	0.214285714	0.455026455	0.428571429	0.593915344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214285714	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0.111111111	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0.666666667	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0.666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0.111111111	0	0.111111111	0	0	0	0	0	0	1	0	0	0	0.111111111	0.111111111	0.111111111	0.055555556	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.428571429	0	0	0	0	0	0	0	0	0	0.666666667	0	0	0	0	0	0.428571429	0.507936508	0	0	0	0.074074074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0.428571429	0	0	0	0.428571429	0.111111111	0.39047619	0	0.428571429	0	0.428571429	0	0.428571429	0.074074074	0.428571429	0	0	0	0	0.428571429	0.428571429	0.428571429	0	0	0.214285714	0.428571429	0	0	0	0	0	0.666666667	0.428571429	0.214285714	0	0	0	0	0	0	0	0.142857143	0	0.666666667	0	0.428571429	0	0	0.111111111	0	0	0	0	0.428571429	0	0.428571429	0	0.428571429	0	0	0	0.428571429	0	0	0	0.074074074	0	0	0	0	0.666666667	0.428571429	0	0	0	0	0	0.111111111	0.428571429	0.111111111	0.214285714	0	0	0	0.428571429	0.111111111	0	0	0	0	0.428571429	0	0	0	0.428571429	0.428571429	0.428571429	0.468253968	0	0	0.666666667	0	0	0.214285714	0	0.428571429	0	0.428571429	0	0	0	0.111111111	0.428571429	0.111111111	0.428571429	0	0.428571429	0	0	0	1	0	0	0	0	0	0	0.428571429	0	0.214285714	0.428571429	0.428571429	0.428571429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0.666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055555556	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0.25	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0	0.428571429	0	0.111111111	0	0	0	0	0	0	0.111111111	0	0	0	1	0.111111111	0.428571429	0.125	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055555556	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0.111111111	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0.111111111	0	0.666666667	0	0	0	0	0	0	0.111111111	0	0	0	0.111111111	1	0.111111111	0.055555556	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055555556	0	0	0	0	0.666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666666667	0	0	0	0	0	0	0	0	0	0	0	0.666666667	0.25	0	0	0	0	0	0	0.666666667	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666666667	0	0.666666667	0	0.111111111	0	0	0	0	0	0	0.111111111	0	0	0	0.428571429	0.111111111	1	0.125	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333	0	0.071428571	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0.090277778	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.166666667	0	0	0	0	0	0	0	0	0.166666667	0.125	0.333333333	0	0	0	0	0	0.111111111	0.125	0	0.041666667	0	0	0	0	0	0	0	0	0	0.055555556	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.055555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.125	0	0.055555556	0	0	0	0	0	0	0.055555556	0	0	0	0.125	0.055555556	0.125	1	0	0	0	0	0.166666667	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0.428571429	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0	0	0	0.074074074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666666667	0.428571429	0	0	0	0.428571429	0.111111111	0.342857143	0	0.428571429	0	0.428571429	0	0.428571429	0.074074074	0.428571429	0	0	0	0	0.428571429	0.428571429	0.428571429	0	0	0.333333333	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0.333333333	0	0	0	0	0	0	0	0.222222222	0	0.428571429	0	0.428571429	0	0	0.111111111	0	0	0	0	0.428571429	0	0.428571429	0	0.428571429	0	0	0	0.428571429	0	0	0	0.074074074	0	0	0	0	0.428571429	0.428571429	0	0	0	0	0	0.111111111	0.428571429	0.111111111	0.333333333	0	0	0	0.428571429	0.111111111	0	0	0	0	0.428571429	0	0	0	0.428571429	0.428571429	0.428571429	0.428571429	0	0	0.428571429	0	0	0.214285714	0	0.428571429	0	0.428571429	0	0	0	0.111111111	0.428571429	0.111111111	0.428571429	0	0.428571429	0	0	0	0.428571429	0	0	0	0	0	0	1	0	0.333333333	0.428571429	0.428571429	0.428571429
0	0	0	0	0.055555556	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203703704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018518519	0	0.157407407	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092592593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0.214285714	0	0	0	0	0	0	0	0	0	0.214285714	0	0	0	0	0	0.214285714	0.214285714	0	0	0	0.108465608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333	0.214285714	0	0.0625	0	0.214285714	0.055555556	0.171428571	0	0.214285714	0	0.214285714	0	0.214285714	0.037037037	0.214285714	0	0	0	0	0.214285714	0.214285714	0.214285714	0	0	0.333333333	0.214285714	0	0	0	0	0	0.214285714	0.214285714	0.333333333	0	0	0	0	0	0	0	0.222222222	0	0.214285714	0.041666667	0.214285714	0	0	0.055555556	0	0	0	0	0.214285714	0	0.214285714	0	0.214285714	0	0	0	0.214285714	0	0	0	0.037037037	0	0	0	0	0.214285714	0.214285714	0	0	0	0	0	0.055555556	0.214285714	0.055555556	0.166666667	0	0	0	0.214285714	0.055555556	0	0	0	0	0.214285714	0	0	0	0.214285714	0.214285714	0.214285714	0.214285714	0	0	0.214285714	0	0	0.107142857	0	0.214285714	0	0.214285714	0	0	0	0.055555556	0.214285714	0.055555556	0.214285714	0	0.214285714	0	0	0	0.214285714	0	0	0	0.166666667	0	0	0.333333333	0	1	0.214285714	0.214285714	0.214285714
0	0	0.488095238	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0	0	0	0.074074074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0.666666667	0	0	0	0.428571429	0.111111111	0.342857143	0	0.428571429	0	0.666666667	0	0.428571429	0.074074074	0.428571429	0	0	0	0	0.452380952	0.428571429	0.666666667	0	0	0.214285714	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0.214285714	0	0	0	0	0	0	0	0.142857143	0	0.428571429	0	0.428571429	0	0	0.111111111	0	0	0	0	0.446886447	0	0.428571429	0	0.428571429	0	0	0	0.428571429	0	0	0	0.074074074	0	0	0	0	0.428571429	0.428571429	0	0	0	0	0	0.111111111	0.428571429	0.111111111	0.214285714	0	0	0	0.428571429	0.111111111	0	0	0	0	0.428571429	0	0	0	0.428571429	0.428571429	0.428571429	0.428571429	0	0	0.428571429	0	0	0.214285714	0	0.428571429	0	0.547619048	0	0	0	0.111111111	0.428571429	0.111111111	0.666666667	0	0.455026455	0	0	0	0.428571429	0	0	0	0	0	0	0.428571429	0	0.214285714	1	0.428571429	0.488095238
0	0	0.428571429	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0	0	0	0.074074074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0.428571429	0	0	0	0.428571429	0.111111111	0.342857143	0	0.428571429	0	0.428571429	0	0.428571429	0.074074074	0.428571429	0	0	0	0	0.428571429	0.428571429	0.428571429	0	0	0.214285714	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0.214285714	0	0	0	0	0	0	0	0.142857143	0	0.428571429	0	0.428571429	0	0	0.111111111	0	0	0	0	0.428571429	0	0.428571429	0	0.428571429	0	0	0	0.428571429	0	0	0	0.074074074	0	0	0	0	0.428571429	0.428571429	0	0	0	0	0	0.111111111	0.666666667	0.111111111	0.214285714	0	0	0	0.428571429	0.111111111	0	0	0	0	0.428571429	0	0	0	0.428571429	0.428571429	0.428571429	0.428571429	0	0	0.428571429	0	0	0.214285714	0	0.428571429	0	0.428571429	0	0	0	0.111111111	0.428571429	0.111111111	0.428571429	0	0.428571429	0	0	0	0.428571429	0	0	0	0	0	0	0.428571429	0	0.214285714	0.428571429	1	0.428571429
0	0	0.598214286	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0.428571429	0.547619048	0	0	0	0.074074074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0.488095238	0	0	0	0.428571429	0.111111111	0.45	0	0.428571429	0	0.488095238	0	0.571428571	0.074074074	0.547619048	0	0	0	0	0.595238095	0.428571429	0.488095238	0	0	0.214285714	0.428571429	0	0	0	0	0	0.428571429	0.428571429	0.214285714	0	0	0	0	0	0	0	0.142857143	0	0.428571429	0	0.428571429	0	0	0.111111111	0	0	0	0	0.617216117	0	0.428571429	0	0.607142857	0	0	0	0.428571429	0	0	0	0.074074074	0	0	0	0	0.428571429	0.575396825	0	0	0	0	0	0.111111111	0.428571429	0.111111111	0.214285714	0	0	0	0.428571429	0.111111111	0	0	0	0	0.517857143	0	0	0	0.428571429	0.5625	0.428571429	0.517857143	0	0	0.428571429	0	0	0.214285714	0	0.428571429	0	0.547619048	0	0	0	0.111111111	0.428571429	0.111111111	0.488095238	0	0.593915344	0	0	0	0.428571429	0	0	0	0	0	0	0.428571429	0	0.214285714	0.488095238	0.428571429	1
